72.00,94.15,113.71,89.99,92.79,99.62,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.15,113.71,89.93,92.73,99.66,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.15,113.67,89.88,92.68,99.70,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.15,113.67,89.83,92.63,99.73,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.15,113.67,89.78,92.59,99.73,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.15,113.67,89.73,92.54,99.73,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.15,113.67,89.68,92.50,99.73,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.15,113.67,89.64,92.50,99.76,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.15,113.67,89.64,92.45,99.76,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.20,113.67,89.60,92.45,99.79,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.20,113.67,89.56,92.41,99.83,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.20,113.67,89.56,92.37,99.83,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.20,113.67,89.51,92.37,99.83,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.20,113.67,89.51,92.37,99.83,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.20,113.63,89.51,92.37,99.86,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.20,113.63,89.51,92.37,99.86,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.20,113.63,89.51,92.37,99.86,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.20,113.63,89.51,92.37,99.86,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.20,113.63,89.51,92.37,99.86,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.20,113.63,89.51,92.33,99.86,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.20,113.63,89.51,92.33,99.86,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.25,113.63,89.51,92.33,99.86,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.25,113.63,89.51,92.33,99.86,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.25,113.63,89.51,92.33,99.86,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.25,113.63,89.51,92.33,99.86,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.25,113.63,89.51,92.33,99.86,98.29,90.90,109.37,88.00,72.00,45.00,78.00,45.00
